X,Y,Z
4.626405504264775,7.474536982085709,11.501572602151997
5.025143911159706,8.16307576551602,11.34897351308293
5.46445437076959,8.918183051513763,11.267390965643518
5.947976386073774,9.743347006720306,11.266467400683975
6.479328272964289,10.641220104216377,11.357785792493953
7.061993129339581,11.613111593568432,11.555094657620067
7.69914971433162,12.658318563038016,11.874491031963538
8.393433353150515,13.773262455054734,12.334512651397112
9.146609427417106,14.950402070555397,12.956066707889425
9.959140397456466,16.17690787060037,13.762092035769733
10.829627843696612,17.433112035712696,14.776815681019986
11.754115630578863,18.690802566187152,16.024428156551487
12.725251801564022,19.911517102427265,17.52697481568043
13.731328943684876,21.045120757348872,19.301263262462964
14.755259797597835,22.029121705151756,21.354649945543514
15.773600464655384,22.7893691530951,23.679735919960784
16.755808081036946,23.242936656567558,26.248318068720458
17.66400608161123,23.304015752597284,29.005432810980682
18.453607435549277,22.89337588219317,31.864953482303278
19.07517501807942,21.951218780180398,34.70879254544811
19.477821144773557,20.4519926727345,37.39197826939962
19.61420515868809,18.4181200167375,39.755261764396394
19.446753238815006,15.928237657160599,41.64510160106217
18.954161057383388,13.115426043044836,42.93800560416284
18.13673815537599,10.152898141640406,43.56327767020984
17.019000553453008,7.228698240783942,43.516940188965435
15.648358229679339,4.5155831217371025,42.86145830771673
14.089769714567426,2.1448530563737767,41.71074307076403
12.417481382420315,0.19159240098337627,40.20548239405652
10.705856925019143,-1.3259370269430149,38.487035774369645
9.02140577174444,-2.435404702353172,36.67731130312659
7.417452305370775,-3.193866118062135,34.86825340627434
5.931867726090168,-3.6713768775039166,33.12039226266447
4.587413481586996,-3.9383980048070892,31.46739404451588
3.3937998734918238,-4.058077726616885,29.92313636822245
2.3505370094766045,-4.082764348982525,28.488744088847355
1.4498748192923263,-4.053424816182686,27.158264957964754
0.6794128703258246,-4.00068646360123,25.922637224057503
0.024198963576036903,-3.9465657289021068,24.772141765613256
-0.5317080933709032,-3.9063189633746602,23.697727261100106
-1.0041536151714292,-3.890131306092534,22.69159596053358
-1.4081904919003838,-3.904534524101817,21.747356363055502
-1.7576786564085844,-3.9535383120486656,20.8599542045778
-2.065099008198196,-4.039501989932114,20.025513354796576
-2.3415154256409445,-4.163788014651786,19.241160824952292
-2.5966335881024625,-4.327239704896092,18.50487292785842
-2.8389184444535704,-4.530520966635369,17.81535766059959
-3.0757427975590224,-4.774349446843881,17.171976623991924
-3.3135477284589028,-5.0596481014810175,16.574704346193872
-3.558001780681999,-5.387634245072614,16.024121012593444
-3.8141503256966853,-5.759859890246134,15.521434557757377
-4.086549664733608,-6.178212535801244,15.068528775018054
-4.379382466683078,-6.644881404432854,14.668034918435588
-4.696552317968046,-7.162290331634868,14.323424843127663
-5.041755639881401,-7.732994935867248,14.039123812515463
-5.41852914131942,-8.359538249067937,13.820640488950623
-5.830270416404212,-9.044255593735915,13.674710083868252
-6.28022834123065,-9.789016177842921,13.609443871832863
-6.771458638356368,-10.594885800486349,13.634473872381983
-7.3067384410545655,-11.461692602395416,13.761074981006455
-7.8884320236422845,-12.387476684327199,14.002237631204242
-8.518298276138172,-13.36780588677736,14.372651678206413
-9.197229341627658,-14.394946005088274,14.888546350561654
-9.924909674512143,-15.456887007197444,15.56731220639542
-10.699386501088085,-16.53625117075482,16.426810751407366
-11.516547554841429,-17.609148907256568,17.48425971106281
-12.369511744179547,-18.644107649303074,18.754574464823797
-13.24795517089684,-19.60128057018304,20.248061323292788
-14.13742072679691,-20.432241125246794,21.96741419547633
-15.018695582579893,-21.080770749884863,23.90408480546212
-15.867386106002588,-21.485116076774293,26.034297915945512
-16.653868301910627,-21.582170455377216,28.315271329479152
-17.34383060339595,-21.313843878818304,30.682542482867444
-17.89963246195508,-20.63544981593746,33.049602619357714
-18.282646891512613,-19.525235008123797,35.31112284644287
-18.45660922783818,-17.993315884222703,37.350703961036956
-18.39174815973201,-16.087559835239897,39.05312945594021
-18.069161794303113,-13.893820503581818,40.31961066945965
-17.484614013602133,-11.528831914253107,41.08292444665199
-16.65080451969327,-9.126044753922283,41.3184361477812
-15.597338152485332,-6.817157538335846,41.04753045373267
-14.368112866504404,-4.7139185175353,40.332099247712804
-13.01652565764873,-2.8948893936392306,39.2616760800131
-11.5994965806874,-1.400061543266643,37.93715080389614
-10.171575675448494,-0.23340146011829344,36.45560769323271
-8.780231285302266,0.629001089819099,34.89960529933616
-7.462938752785275,1.2285123819755945,33.33206131922507
-6.246135593918753,1.6141557286705601,31.795988868754762
-5.145694808756249,1.8351167832563395,30.317340328932286
-4.168381185874487,1.9360088764308598,28.909159405627918
-3.313766577151738,1.9545460172803537,27.57572893495537
-2.5762028139312454,1.9209412043575755,26.31601158845162
-1.9466026513708106,1.8583488354694144,25.126163744924757
-1.413909443213179,1.78382317437737,24.00118864827505
-0.9662268767505021,1.7094453713152766,22.935915495870386
-0.5916327620212931,1.643420372061866,21.925508703761654
-0.27872532324965077,1.5910474877065695,20.9656803132598
-0.01695712971577995,1.5555305825442234,20.052732847432043
0.20319115000062055,1.5386276483188606,19.183517317371336
0.3901522597651742,1.5411556843881107,18.355357922164757
0.5512927392123853,1.5633729165571666,17.56597193260009
0.6929839640406547,1.605261226534553,16.813398576896546
0.8207027807898004,1.6667299682524581,16.095942174778543
0.9391465870345725,1.747759602168352,15.41213024640251
1.0523524091533016,1.8485005553179366,14.760685293711735
1.1638131496163506,1.9693397970317692,14.140508337777993
1.2765868802545093,2.110944985496373,13.550672411992764
1.39339701498837,2.274293755914905,12.990424654207315
1.516722558718085,2.4606937931864614,12.459196193831984
1.6488785315436578,2.6717977323888658,11.9566195899615
1.792087219661987,2.9096156103799826,11.482554106945464
1.9485411943625064,3.176526491140197,11.037119611806071
2.120459135911383,3.4752899383431926,10.620740355857512
2.3101354482518364,3.80905713783774,10.23420037676736
2.519984484793863,4.181380601221051,9.878712739626131
2.752579941093669,4.596220422615189,9.556005329976616
3.0106896085066817,5.057943916012486,9.268426407078985
3.2973052115574943,5.571314016524216,9.019073587989046
3.6156664442528355,6.141459952144103,8.81195029326194
3.969277535357613,6.773821227175745,8.652153820564157
4.361913652212151,7.47405272687988,8.546098919261949
4.797613122665633,8.247874566739641,8.50177969236124
5.280649724835994,9.100844997237777,8.529070351580488
5.815477062972244,10.038028140167675,8.640061049316387
6.406634213779604,11.063520667848433,8.84941762791216
7.05859831734924,12.179793223558175,9.174742164390922
7.775565604218491,13.386794624143551,9.636892683468677
8.561137667008,14.680762134272054,10.260192998820644
9.417885092424967,16.052683812161824,11.072424892419429
10.346756913188127,17.486376546606078,12.104443129427624
11.34630366186664,18.956187410535716,13.389190134687832
12.411687386680311,20.424412391206644,14.959818481829942
13.533468887313997,21.838674831985507,16.84657389751361
14.696197719568008,23.129733535115207,19.072085959076453
15.876892733744617,24.210500099451252,21.644820273179565
17.043597764943545,24.977400166720706,24.550753192434794
18.154330101192347,25.31550191685507,27.743934837318836
19.156894155385128,25.10883381259381,31.137557445794567
19.990165707394343,24.256686915512603,34.598336006940286
20.5874786765309,22.695101744639448,37.948026689507685
20.882545906066095,20.420102853755054,40.97596143192366
20.81780387874255,17.506190722442614,43.46457378904161
20.354178036860556,14.111744173132081,45.22551337608653
19.48023729593857,10.464515071068877,46.138070662895046
18.21803618445681,6.8265307143212155,46.1772666352164
16.623225418637826,3.4467243942290846,45.41991158336845
14.778515275220602,0.5165059800560541,44.0246721803677
12.781833973897566,-1.8568677057241736,42.193268301045116
10.732415738750522,-3.6524590183763506,40.12755159407258
8.71853327275276,-4.917513684199922,37.99669393845647
6.809486698779384,-5.739903634557509,35.921435467707546
5.052572052112219,-6.221913692737871,33.97398195625561
3.4741440478332066,-6.46153429853049,32.187409399138716
2.083149079342289,-6.542395589943771,30.56813864927827
0.8755728256422401,-6.530469790673007,29.107231454310703
-0.16127314064189435,-6.474859710497185,27.788739072416664
-1.045175260421635,-6.410451820525076,26.595002588885883
-1.7963139788361169,-6.361031987670354,25.509552933210205
-2.43537450007291,-6.34215791658991,24.518403079563857
-2.98232417838529,-6.363526261019636,23.610394242771076
-3.4556924699540983,-6.430803272243071,22.777058141197948
-3.8722079822745545,-6.546984048045343,22.01228107284917
-4.246676631482465,-6.713371137818188,21.311928398599026
-4.592013862369466,-6.930258200233517,20.673506664620813
-4.919368069670433,-7.197389207817369,20.09589312640663
-5.2382910290110045,-7.514247425471374,19.57913715746828
-5.556924924515457,-7.88021425406232,19.12432602943081
-5.882185430652018,-8.294626650610986,18.733502824811353
-6.219927201446273,-8.756752930875605,18.40962302277208
-6.57508280356638,-9.26569986789469,18.156536349296267
-6.9517691925723435,-9.82025875498847,17.978980546137446
-7.353357731310601,-10.418694310613883,17.882573111898335
-7.7825048524130604,-11.058477959793667,17.873785473973886
-8.241141087446346,-11.735966317049469,17.959881353925656
-8.730416619590784,-12.446026996848968,18.148797370752106
-9.250602072406929,-13.1816177584539,18.44893949409784
-9.800944268453506,-13.933332181965186,18.868864454893895
-10.379478576345141,-14.688936365998332,19.416811783741398
-10.982802666896587,-15.43293718441229,20.100051609647704
-11.605821499348785,-16.146243555067233,20.924018409899745
-12.241480587149368,-16.80600691219038,21.891215151321965
-12.88051427265511,-17.38575255443012,22.99989990172878
-13.511247632103611,-17.855933635690686,24.24261191183574
-14.119503672605802,-18.185044308424814,25.604658139531775
-14.688679361620464,-18.34140424730084,27.06276095247843
-15.200060845615717,-18.29565824337018,28.584151371509023
-15.633444481301341,-18.023910297036608,30.12645599717514
-15.968109695504278,-17.511232876328563,31.638734246944324
-16.184146940819677,-16.755083471485328,33.06393530430409
-16.26407805511287,-15.767977906133858,34.34283210353309
-16.194624034255806,-14.57869496284914,35.419158946746556
-15.968393964258873,-13.23140311529119,36.24529356405528
-15.585215245403397,-11.782448124320249,36.78750675272847
-15.052827848451756,-10.295071800959956,37.02970136146354
-14.386742001802904,-8.832895681779945,36.974780404206456
-13.60920351699969,-7.453388222980599,36.64330583305025
-12.747389375837017,-6.202569259334279,36.06977601912892
-11.831114559526632,-5.111857795824653,35.29741804642665
-10.890418612608356,-4.1973733289060995,34.37265301635894
-9.95339227289004,-3.461391005406537,33.3402829119019
-9.04451209544235,-2.8952377886487604,32.240063143919464
-8.183613692491248,-2.4827923868560835,31.10485387300244
-7.385498709702325,-2.20387521630465,29.960159009565885
-6.66007142062665,-2.0370689457820013,28.824652628148325
-6.012851074148399,-1.961775802317428,27.71125459427172
-5.445700536092063,-1.959519875524141,26.628392219255304
-4.957635243612554,-2.0146183290379938,25.581204807453823
-4.5456128755721155,-2.1143871886840895,24.57256336076882
-4.205241279407792,-2.249041317972217,23.603864138090444
-3.9313732848068117,-2.411419024756365,22.675607639334164
-3.7185796883997493,-2.5966265733543126,21.787799858287038
-3.561506252293388,-2.801665920293248,20.940219492768275
-3.4551286058133686,-3.0250837852535635,20.1325914883346
-3.394922330934996,-3.2666620294237747,19.364699725720886
-3.3769658887234253,-3.5271571464843294,18.636463376319398
-3.397992664809952,-3.808089012779305,17.94799419035734
-3.4554061535256615,-4.11157454272944,17.29964636076553
-3.5472697280141907,-4.44019947540126,16.692066618221958
-3.6722798926483806,-4.796920378363072,16.126249583286693
-3.8297295606484374,-5.184988523635657,15.603601777198582
-4.019465815466648,-5.607887165593624,15.126016738392547
-4.241844804484425,-6.069273650226897,14.69596312065318
-4.497684842888371,-6.572917510877893,14.316587221093634
-4.788217416406904,-7.1226251183158364,13.991830889468554
-5.115034494674155,-7.722140460202877,13.726564994012156
-5.4800293298481755,-8.375010179732023,13.52673732587153
-5.8853266488319145,-9.084399117462912,13.399531722644182
-6.333196794440254,-9.852840376669754,13.353531910142564
-6.825946895952384,-10.681901620468622,13.398878631599617
-7.3657805573846575,-11.571747395084502,13.5474014896547
-7.954615914662636,-12.520576612245536,13.812696944879796
-8.593850412324242,-13.52391631280709,14.210110523740216
-9.284059638391842,-14.573759623293629,14.75656420552203
-10.024617636278093,-15.65755050439216,15.47014962493186
-10.813228237814062,-16.757044589846576,16.36938604379059
-11.645362527098614,-17.84711897649209,17.472023459305383
-12.5136084300137,-18.894668821658954,18.793264148190598
-13.406956884844035,-19.85781700712348,20.343294238925957
-14.310077301963158,-20.68577007723881,22.12408045298877
-15.202674290501749,-21.319761005844892,24.12551998858516
-16.05906643064979,-21.695587972372437,26.321254614311805
-16.84817944649096,-21.748222929337846,28.66477579936165
-17.534185534089524,-21.41873808045117,31.08681514028038
-18.078022890580154,-20.66330280585553,33.49532109162189
-18.439962078718708,-19.46322437294269,35.77937378884406
-18.583218799910064,-17.834078552588636,37.81794545166072
-18.478339165285064,-15.83124748212482,39.49331365379747
-18.10774632964263,-13.549161529024857,40.70728833264226
-17.469544457556143,-11.112666377083475,41.39675363769711
